"x0","x1","x2","fitness","file"
3.5,3,-4.5,-136.158,"CF1"
3.5,3,-4,-141.609,"CF1"
3.5,3,-3.5,-169.296,"CF1"
3.5,3,-3,-237.312,"CF1"
3.5,3,-2.5,-397.028,"CF1"
3.5,3,-2,-760.699,"CF1"
3.5,3,-1.5,-1454.09,"CF1"
3.5,3,-1,-2262.638,"CF1"
3.5,3,-0.5,-2612.653,"CF1"
3.5,3,0,-2412.339,"CF1"
3.5,3,0.5,-1966.106,"CF1"
3.5,3,1,-1493.46,"CF1"
3.5,3,1.5,-1090.211,"CF1"
3.5,3,2,-808.218,"CF1"
3.5,3,2.5,-672.838,"CF1"
3.5,3,3,-698.138,"CF1"
3.5,3,3.5,-880.966,"CF1"
3.5,3,4,-1204.8,"CF1"
3.5,3,4.5,-1642.671,"CF1"
3.5,3,5,-2157.816,"CF1"
3.5,3.5,-5,-190.884,"CF1"
3.5,3.5,-4.5,-180.318,"CF1"
3.5,3.5,-4,-185.95,"CF1"
3.5,3.5,-3.5,-214.154,"CF1"
3.5,3.5,-3,-283.684,"CF1"
3.5,3.5,-2.5,-447.389,"CF1"
3.5,3.5,-2,-817.935,"CF1"
3.5,3.5,-1.5,-1505.823,"CF1"
3.5,3.5,-1,-2269.225,"CF1"
3.5,3.5,-0.5,-2590.987,"CF1"
3.5,3.5,0,-2438.564,"CF1"
3.5,3.5,0.5,-2083.301,"CF1"
3.5,3.5,1,-1705.572,"CF1"
3.5,3.5,1.5,-1382.65,"CF1"
3.5,3.5,2,-1157.064,"CF1"
3.5,3.5,2.5,-1048.851,"CF1"
3.5,3.5,3,-1068.457,"CF1"
3.5,3.5,3.5,-1213.764,"CF1"
3.5,3.5,4,-1472.185,"CF1"
3.5,3.5,4.5,-1821.727,"CF1"
3.5,3.5,5,-2232.662,"CF1"
3.5,4,-5,-248.347,"CF1"
3.5,4,-4.5,-237.801,"CF1"
3.5,4,-4,-243.41,"CF1"
3.5,4,-3.5,-271.339,"CF1"
3.5,4,-3,-339.641,"CF1"
3.5,4,-2.5,-499.047,"CF1"
3.5,4,-2,-855.468,"CF1"
3.5,4,-1.5,-1501.513,"CF1"
3.5,4,-1,-2199.38,"CF1"
3.5,4,-0.5,-2521.468,"CF1"
3.5,4,0,-2469.738,"CF1"
3.5,4,0.5,-2259.753,"CF1"
3.5,4,1,-2025.7,"CF1"
3.5,4,1.5,-1822.344,"CF1"
3.5,4,2,-1679.44,"CF1"
3.5,4,2.5,-1609.878,"CF1"
3.5,4,3,-1620.653,"CF1"
3.5,4,3.5,-1710.481,"CF1"
3.5,4,4,-1871.348,"CF1"
3.5,4,4.5,-2089.236,"CF1"
3.5,4,5,-2345.368,"CF1"
3.5,4.5,-5,-319.142,"CF1"
3.5,4.5,-4.5,-308.549,"CF1"
3.5,4.5,-4,-313.859,"CF1"
3.5,4.5,-3.5,-340.508,"CF1"
3.5,4.5,-3,-404.288,"CF1"
3.5,4.5,-2.5,-549.818,"CF1"
3.5,4.5,-2,-869.491,"CF1"
3.5,4.5,-1.5,-1440.377,"CF1"
3.5,4.5,-1,-2062.673,"CF1"
3.5,4.5,-0.5,-2413.303,"CF1"
3.5,4.5,0,-2500.167,"CF1"
3.5,4.5,0.5,-2470.274,"CF1"
3.5,4.5,1,-2409.976,"CF1"
3.5,4.5,1.5,-2350.024,"CF1"
3.5,4.5,2,-2305.714,"CF1"
3.5,4.5,2.5,-2281.59,"CF1"
3.5,4.5,3,-2280.853,"CF1"
3.5,4.5,3.5,-2303.28,"CF1"
3.5,4.5,4,-2346.496,"CF1"
3.5,4.5,4.5,-2406.391,"CF1"
3.5,4.5,5,-2477.485,"CF1"
3.5,5,-5,-403.27,"CF1"
3.5,5,-4.5,-392.58,"CF1"
3.5,5,-4,-397.355,"CF1"
3.5,5,-3.5,-421.83,"CF1"
3.5,5,-3,-478.091,"CF1"
3.5,5,-2.5,-601.132,"CF1"
3.5,5,-2,-865.097,"CF1"
3.5,5,-1.5,-1338.626,"CF1"
3.5,5,-1,-1887.393,"CF1"
3.5,5,-0.5,-2287.535,"CF1"
3.5,5,0,-2528.756,"CF1"
3.5,5,0.5,-2688.291,"CF1"
3.5,5,1,-2808.105,"CF1"
3.5,5,1.5,-2895.864,"CF1"
3.5,5,2,-2952.404,"CF1"
3.5,5,2.5,-2973.772,"CF1"
3.5,5,3,-2959.398,"CF1"
3.5,5,3.5,-2910.436,"CF1"
3.5,5,4,-2830.756,"CF1"
3.5,5,4.5,-2726.816,"CF1"
3.5,5,5,-2607.112,"CF1"
4,-5,-5,-1276.528,"CF1"
4,-5,-4.5,-1413.577,"CF1"
4,-5,-4,-1431.839,"CF1"
4,-5,-3.5,-1752.097,"CF1"
4,-5,-3,-1649.754,"CF1"
4,-5,-2.5,-1642.839,"CF1"
4,-5,-2,-1748.966,"CF1"
4,-5,-1.5,-1943.25,"CF1"
4,-5,-1,-2103.253,"CF1"
4,-5,-0.5,-1985.049,"CF1"
4,-5,0,-2000.741,"CF1"
4,-5,0.5,-1803.352,"CF1"
4,-5,1,-1919.915,"CF1"
4,-5,1.5,-1854.672,"CF1"
4,-5,2,-1736.054,"CF1"
4,-5,2.5,-1668.189,"CF1"
4,-5,3,-1680.328,"CF1"
4,-5,3.5,-1773.564,"CF1"
4,-5,4,-1941.3,"CF1"
4,-5,4.5,-2172.595,"CF1"
4,-5,5,-2449.513,"CF1"
4,-4.5,-5,-1205.902,"CF1"
4,-4.5,-4.5,-1340.352,"CF1"
4,-4.5,-4,-1357.877,"CF1"
4,-4.5,-3.5,-1671.692,"CF1"
4,-4.5,-3,-1571.06,"CF1"
4,-4.5,-2.5,-1564.512,"CF1"
4,-4.5,-2,-1668.967,"CF1"
4,-4.5,-1.5,-1860.142,"CF1"
4,-4.5,-1,-2020.28,"CF1"
4,-4.5,-0.5,-1923.233,"CF1"
4,-4.5,0,-1978.167,"CF1"
4,-4.5,0.5,-1900.081,"CF1"
4,-4.5,1,-2078.598,"CF1"
4,-4.5,1.5,-2088.04,"CF1"
4,-4.5,2,-2046.898,"CF1"
4,-4.5,2.5,-2026.338,"CF1"
4,-4.5,3,-2049.805,"CF1"
4,-4.5,3.5,-2119.465,"CF1"
4,-4.5,4,-2230.471,"CF1"
4,-4.5,4.5,-2374.603,"CF1"
4,-4.5,5,-2540.038,"CF1"
4,-4,-5,-935.002,"CF1"
4,-4,-4.5,-1064.11,"CF1"
4,-4,-4,-1080.895,"CF1"
4,-4,-3.5,-1380.49,"CF1"
4,-4,-3,-1285.168,"CF1"
4,-4,-2.5,-1280.721,"CF1"
4,-4,-2,-1382.376,"CF1"
4,-4,-1.5,-1567.39,"CF1"
4,-4,-1,-1730.8,"CF1"
4,-4,-0.5,-1696.793,"CF1"
4,-4,0,-1891.934,"CF1"
4,-4,0.5,-2121.17,"CF1"
4,-4,1,-2506.923,"CF1"
4,-4,1.5,-2698.911,"CF1"
4,-4,2,-2790.278,"CF1"
4,-4,2.5,-2833.02,"CF1"
4,-4,3,-2848.367,"CF1"
4,-4,3.5,-2841.532,"CF1"
4,-4,4,-2814.544,"CF1"
4,-4,4.5,-2770.089,"CF1"
4,-4,5,-2711.774,"CF1"
4,-3.5,-5,-1160.686,"CF1"
4,-3.5,-4.5,-1272.249,"CF1"
4,-3.5,-4,-1281.472,"CF1"
4,-3.5,-3.5,-1543.888,"CF1"
4,-3.5,-3,-1453.307,"CF1"
4,-3.5,-2.5,-1445.317,"CF1"
4,-3.5,-2,-1530.389,"CF1"
4,-3.5,-1.5,-1685.63,"CF1"
4,-3.5,-1,-1824.629,"CF1"
4,-3.5,-0.5,-1850.929,"CF1"
4,-3.5,0,-2169.592,"CF1"
4,-3.5,0.5,-2612.738,"CF1"
4,-3.5,1,-3104.515,"CF1"
4,-3.5,1.5,-3430.947,"CF1"
4,-3.5,2,-3634.758,"CF1"
4,-3.5,2.5,-3731.614,"CF1"
4,-3.5,3,-3729.679,"CF1"
4,-3.5,3.5,-3633.513,"CF1"
4,-3.5,4,-3452.113,"CF1"
4,-3.5,4.5,-3200.778,"CF1"
4,-3.5,5,-2900.317,"CF1"
4,-3,-5,-1155.744,"CF1"
4,-3,-4.5,-1234.963,"CF1"
4,-3,-4,-1231.706,"CF1"
4,-3,-3.5,-1429.47,"CF1"
4,-3,-3,-1350.468,"CF1"
4,-3,-2.5,-1339.137,"CF1"
4,-3,-2,-1398.781,"CF1"
4,-3,-1.5,-1509.246,"CF1"
4,-3,-1,-1625.118,"CF1"
4,-3,-0.5,-1775.967,"CF1"
4,-3,0,-2293.95,"CF1"
4,-3,0.5,-2956.921,"CF1"
4,-3,1,-3582.226,"CF1"
4,-3,1.5,-4041.649,"CF1"
4,-3,2,-4345.138,"CF1"
4,-3,2.5,-4488.604,"CF1"
4,-3,3,-4472.26,"CF1"
4,-3,3.5,-4300.881,"CF1"
4,-3,4,-3989.588,"CF1"
4,-3,4.5,-3564.48,"CF1"
4,-3,5,-3060.862,"CF1"
4,-2.5,-5,-1016.728,"CF1"
4,-2.5,-4.5,-1054.357,"CF1"
4,-2.5,-4,-1039.454,"CF1"
4,-2.5,-3.5,-1159.301,"CF1"
4,-2.5,-3,-1103.347,"CF1"
4,-2.5,-2.5,-1095.613,"CF1"
4,-2.5,-2,-1133.608,"CF1"
4,-2.5,-1.5,-1207.709,"CF1"
4,-2.5,-1,-1334.275,"CF1"
4,-2.5,-0.5,-1654.368,"CF1"
4,-2.5,0,-2359.284,"CF1"
4,-2.5,0.5,-3170.616,"CF1"
4,-2.5,1,-3893.885,"CF1"
4,-2.5,1.5,-4444.935,"CF1"
4,-2.5,2,-4815.403,"CF1"
4,-2.5,2.5,-4990.202,"CF1"
4,-2.5,3,-4964.606,"CF1"
4,-2.5,3.5,-4743.573,"CF1"
4,-2.5,4,-4346.273,"CF1"
4,-2.5,4.5,-3805.962,"CF1"
4,-2.5,5,-3167.543,"CF1"
4,-2,-5,-752.844,"CF1"
4,-2,-4.5,-761.684,"CF1"
4,-2,-4,-747.74,"CF1"
4,-2,-3.5,-811.494,"CF1"
4,-2,-3,-788.378,"CF1"
4,-2,-2.5,-796.29,"CF1"
4,-2,-2,-832.187,"CF1"
4,-2,-1.5,-904.095,"CF1"
4,-2,-1,-1087.109,"CF1"
4,-2,-0.5,-1566.998,"CF1"
4,-2,0,-2388.782,"CF1"
4,-2,0.5,-3260.23,"CF1"
4,-2,1,-4017.037,"CF1"
4,-2,1.5,-4600.574,"CF1"
4,-2,2,-4995.283,"CF1"
4,-2,2.5,-5181.43,"CF1"
4,-2,3,-5151.879,"CF1"
4,-2,3.5,-4911.528,"CF1"
4,-2,4,-4481.078,"CF1"
4,-2,4.5,-3896.538,"CF1"
4,-2,5,-3206.498,"CF1"
4,-1.5,-5,-535.576,"CF1"
4,-1.5,-4.5,-530.999,"CF1"
4,-1.5,-4,-523.158,"CF1"
4,-1.5,-3.5,-558.126,"CF1"
4,-1.5,-3,-560.821,"CF1"
4,-1.5,-2.5,-584.873,"CF1"
4,-1.5,-2,-631.34,"CF1"
4,-1.5,-1.5,-727.137,"CF1"
4,-1.5,-1,-983.442,"CF1"
4,-1.5,-0.5,-1566.456,"CF1"
4,-1.5,0,-2407.618,"CF1"
4,-1.5,0.5,-3241.475,"CF1"
4,-1.5,1,-3951.596,"CF1"
4,-1.5,1.5,-4500.286,"CF1"
4,-1.5,2,-4872.165,"CF1"
4,-1.5,2.5,-5047.462,"CF1"
4,-1.5,3,-5018.678,"CF1"
4,-1.5,3.5,-4790.255,"CF1"
4,-1.5,4,-4381.799,"CF1"
4,-1.5,4.5,-3827.464,"CF1"
4,-1.5,5,-3173.332,"CF1"
4,-1,-5,-396.801,"CF1"
4,-1,-4.5,-386.639,"CF1"
4,-1,-4,-383.068,"CF1"
4,-1,-3.5,-405.639,"CF1"
4,-1,-3,-423.36,"CF1"
4,-1,-2.5,-460.906,"CF1"
4,-1,-2,-527.458,"CF1"
4,-1,-1.5,-669.26,"CF1"
4,-1,-1,-1009.057,"CF1"
4,-1,-0.5,-1642.982,"CF1"
4,-1,0,-2416.775,"CF1"
4,-1,0.5,-3124.68,"CF1"
4,-1,1,-3710.821,"CF1"
4,-1,1.5,-4160.892,"CF1"
4,-1,2,-4465.656,"CF1"
4,-1,2.5,-4609.188,"CF1"
4,-1,3,-4585.434,"CF1"
4,-1,3.5,-4398.029,"CF1"
4,-1,4,-4063.057,"CF1"
4,-1,4.5,-3608.538,"CF1"
4,-1,5,-3072.273,"CF1"
4,-0.5,-5,-295.52,"CF1"
4,-0.5,-4.5,-284.256,"CF1"
4,-0.5,-4,-283.982,"CF1"
4,-0.5,-3.5,-303.245,"CF1"
4,-0.5,-3,-331.417,"CF1"
4,-0.5,-2.5,-384.714,"CF1"
4,-0.5,-2,-485.326,"CF1"
4,-0.5,-1.5,-700.833,"CF1"
4,-0.5,-1,-1140.985,"CF1"
4,-0.5,-0.5,-1787.292,"CF1"
4,-0.5,0,-2423.282,"CF1"
4,-0.5,0.5,-2932.931,"CF1"
4,-0.5,1,-3330.589,"CF1"
4,-0.5,1.5,-3629.092,"CF1"
4,-0.5,2,-3829.948,"CF1"
4,-0.5,2.5,-3924.132,"CF1"
4,-0.5,3,-3908.476,"CF1"
4,-0.5,3.5,-3785.499,"CF1"
4,-0.5,4,-3565.767,"CF1"
4,-0.5,4.5,-3267.671,"CF1"
4,-0.5,5,-2916.012,"CF1"
4,0,-5,-230.299,"CF1"
4,0,-4.5,-218.753,"CF1"
4,0,-4,-220.258,"CF1"
4,0,-3.5,-239.514,"CF1"
4,0,-3,-276.163,"CF1"
4,0,-2.5,-348.474,"CF1"
4,0,-2,-496.299,"CF1"
4,0,-1.5,-809.175,"CF1"
4,0,-1,-1357.448,"CF1"
4,0,-0.5,-1977.473,"CF1"
4,0,0,-2422.423,"CF1"
4,0,0.5,-2686.528,"CF1"
4,0,1,-2854.922,"CF1"
4,0,1.5,-2968.511,"CF1"
4,0,2,-3042.301,"CF1"
4,0,2.5,-3076.248,"CF1"
4,0,3,-3071.121,"CF1"
4,0,3.5,-3028.182,"CF1"
4,0,4,-2951.219,"CF1"
4,0,4.5,-2846.728,"CF1"
4,0,5,-2723.438,"CF1"
4,0.5,-5,-184.301,"CF1"
4,0.5,-4.5,-173.12,"CF1"
4,0.5,-4,-176.134,"CF1"
4,0.5,-3.5,-197.348,"CF1"
4,0.5,-3,-243.068,"CF1"
4,0.5,-2.5,-339.378,"CF1"
4,0.5,-2,-548.046,"CF1"
4,0.5,-1.5,-978.86,"CF1"
4,0.5,-1,-1635.299,"CF1"
4,0.5,-0.5,-2195.349,"CF1"
4,0.5,0,-2419.451,"CF1"
4,0.5,0.5,-2419.768,"CF1"
4,0.5,1,-2345.11,"CF1"
4,0.5,1.5,-2262.524,"CF1"
4,0.5,2,-2201.332,"CF1"
4,0.5,2.5,-2171.305,"CF1"
4,0.5,3,-2177.604,"CF1"
4,0.5,3.5,-2220.213,"CF1"
4,0.5,4,-2295.697,"CF1"
4,0.5,4.5,-2397.858,"CF1"
4,0.5,5,-2518.27,"CF1"
4,1,-5,-158.5,"CF1"
4,1,-4.5,-147.542,"CF1"
4,1,-4,-151.637,"CF1"
4,1,-3.5,-175.484,"CF1"
4,1,-3,-230.962,"CF1"
4,1,-2.5,-355.151,"CF1"
4,1,-2,-634.257,"CF1"
4,1,-1.5,-1192.703,"CF1"
4,1,-1,-1942.752,"CF1"
4,1,-0.5,-2415.049,"CF1"
4,1,0,-2415.603,"CF1"
4,1,0.5,-2165.917,"CF1"
4,1,1,-1864.008,"CF1"
4,1,1.5,-1598.153,"CF1"
4,1,2,-1410.786,"CF1"
4,1,2.5,-1321.036,"CF1"
4,1,3,-1338.303,"CF1"
4,1,3.5,-1461.404,"CF1"
4,1,4,-1680.136,"CF1"
4,1,4.5,-1976.378,"CF1"
4,1,5,-2325.594,"CF1"
4,1.5,-5,-148.127,"CF1"
4,1.5,-4.5,-137.403,"CF1"
4,1.5,-4,-142.497,"CF1"
4,1.5,-3.5,-169.406,"CF1"
4,1.5,-3,-235.295,"CF1"
4,1.5,-2.5,-389.711,"CF1"
4,1.5,-2,-743.428,"CF1"
4,1.5,-1.5,-1426.205,"CF1"
4,1.5,-1,-2243.274,"CF1"
4,1.5,-0.5,-2612.307,"CF1"
4,1.5,0,-2414.9,"CF1"
4,1.5,0.5,-1958.865,"CF1"
4,1.5,1,-1472.574,"CF1"
4,1.5,1.5,-1058.413,"CF1"
4,1.5,2,-768.833,"CF1"
4,1.5,2.5,-630.697,"CF1"
4,1.5,3,-657.071,"CF1"
4,1.5,3.5,-845.693,"CF1"
4,1.5,4,-1180.696,"CF1"
4,1.5,4.5,-1634.334,"CF1"
4,1.5,5,-2169.033,"CF1"
4,2,-5,-151.898,"CF1"
4,2,-4.5,-141.413,"CF1"
4,2,-4,-147.46,"CF1"
4,2,-3.5,-177.513,"CF1"
4,2,-3,-253.703,"CF1"
4,2,-2.5,-437.862,"CF1"
4,2,-2,-862.379,"CF1"
4,2,-1.5,-1650.493,"CF1"
4,2,-1,-2498.831,"CF1"
4,2,-0.5,-2764.886,"CF1"
4,2,0,-2420.546,"CF1"
4,2,0.5,-1826.329,"CF1"
4,2,1,-1220.36,"CF1"
4,2,1.5,-710.57,"CF1"
4,2,2,-354.671,"CF1"
4,2,2.5,-184.806,"CF1"
4,2,3,-217.412,"CF1"
4,2,3.5,-448.984,"CF1"
4,2,4,-859.045,"CF1"
4,2,4.5,-1413.856,"CF1"
4,2,5,-2067.672,"CF1"
4,2.5,-5,-169.253,"CF1"
4,2.5,-4.5,-158.993,"CF1"
4,2.5,-4,-165.877,"CF1"
4,2.5,-3.5,-198.716,"CF1"
4,2.5,-3,-283.825,"CF1"
4,2.5,-2.5,-493.303,"CF1"
4,2.5,-2,-974.829,"CF1"
4,2.5,-1.5,-1833.092,"CF1"
4,2.5,-1,-2673.111,"CF1"
4,2.5,-0.5,-2853.876,"CF1"
4,2.5,0,-2433.133,"CF1"
4,2.5,0.5,-1785.371,"CF1"
4,2.5,1,-1138.646,"CF1"
4,2.5,1.5,-597.575,"CF1"
4,2.5,2,-219.824,"CF1"
4,2.5,2.5,-39.136,"CF1"
4,2.5,3,-74.004,"CF1"
4,2.5,3.5,-320.166,"CF1"
4,2.5,4,-754.606,"CF1"
4,2.5,4.5,-1341.802,"CF1"
4,2.5,5,-2033.598,"CF1"
4,3,-5,-200.036,"CF1"
4,3,-4.5,-189.957,"CF1"
4,3,-4,-197.461,"CF1"
4,3,-3.5,-232.293,"CF1"
4,3,-3,-323.549,"CF1"
4,3,-2.5,-549.769,"CF1"
4,3,-2,-1064.759,"CF1"
4,3,-1.5,-1945.729,"CF1"
4,3,-1,-2741.572,"CF1"
4,3,-0.5,-2870.456,"CF1"
4,3,0,-2453.752,"CF1"
4,3,0.5,-1842.59,"CF1"
4,3,1,-1238.202,"CF1"
4,3,1.5,-733.801,"CF1"
4,3,2,-382.226,"CF1"
4,3,2.5,-214.375,"CF1"
4,3,3,-246.652,"CF1"
4,3,3.5,-475.406,"CF1"
4,3,4,-879.77,"CF1"
4,3,4.5,-1426.474,"CF1"
4,3,5,-2070.439,"CF1"
4,3.5,-5,-244.175,"CF1"
4,3.5,-4.5,-234.183,"CF1"
4,3.5,-4,-241.926,"CF1"
4,3.5,-3.5,-277.401,"CF1"
4,3.5,-3,-370.368,"CF1"
4,3.5,-2.5,-600.222,"CF1"
4,3.5,-2,-1115.858,"CF1"
4,3.5,-1.5,-1964.679,"CF1"
4,3.5,-1,-2689.966,"CF1"
4,3.5,-0.5,-2811.511,"CF1"
4,3.5,0,-2479.232,"CF1"
4,3.5,0.5,-1989.858,"CF1"
4,3.5,1,-1505.422,"CF1"
4,3.5,1.5,-1100.843,"CF1"
4,3.5,2,-819.287,"CF1"
4,3.5,2.5,-685.319,"CF1"
4,3.5,3,-710.903,"CF1"
4,3.5,3.5,-893.58,"CF1"
4,3.5,4,-1217.687,"CF1"
4,3.5,4.5,-1656.223,"CF1"
4,3.5,5,-2172.663,"CF1"
4,4,-5,-301.651,"CF1"
4,4,-4.5,-291.649,"CF1"
4,4,-4,-299.204,"CF1"
4,4,-3.5,-333.73,"CF1"
4,4,-3,-423.085,"CF1"
4,4,-2.5,-640.996,"CF1"
4,4,-2,-1120.674,"CF1"
4,4,-1.5,-1885.954,"CF1"
4,4,-1,-2529.364,"CF1"
4,4,-0.5,-2690.964,"CF1"
4,4,0,-2510.896,"CF1"
4,4,0.5,-2211.38,"CF1"
4,4,1,-1908.28,"CF1"
4,4,1.5,-1653.227,"CF1"
4,4,2,-1475.337,"CF1"
4,4,2.5,-1390.432,"CF1"
4,4,3,-1406.071,"CF1"
4,4,3.5,-1520.79,"CF1"
4,4,4,-1724.858,"CF1"
4,4,4.5,-2001.119,"CF1"
4,4,5,-2326.43,"CF1"
4,4.5,-5,-372.446,"CF1"
4,4.5,-4.5,-362.313,"CF1"
4,4.5,-4,-369.178,"CF1"
4,4.5,-3.5,-400.914,"CF1"
4,4.5,-3,-480.647,"CF1"
4,4.5,-2.5,-669.618,"CF1"
4,4.5,-2,-1076.735,"CF1"
4,4.5,-1.5,-1717.438,"CF1"
4,4.5,-1,-2282.403,"CF1"
4,4.5,-0.5,-2525.98,"CF1"
4,4.5,0,-2544.985,"CF1"
4,4.5,0.5,-2478.767,"CF1"
4,4.5,1,-2395.353,"CF1"
4,4.5,1.5,-2320.732,"CF1"
4,4.5,2,-2267.513,"CF1"
4,4.5,2.5,-2241.131,"CF1"
4,4.5,3,-2244.36,"CF1"
4,4.5,3.5,-2276.865,"CF1"
4,4.5,4,-2335.782,"CF1"
4,4.5,4.5,-2416.058,"CF1"
4,4.5,5,-2510.887,"CF1"
4,5,-5,-456.558,"CF1"
4,5,-4.5,-446.187,"CF1"
4,5,-4,-451.89,"CF1"
4,5,-3.5,-479.1,"CF1"
4,5,-3,-543.566,"CF1"
4,5,-2.5,-688.197,"CF1"
4,5,-2,-993.235,"CF1"
4,5,-1.5,-1486.903,"CF1"
4,5,-1,-1988.946,"CF1"
4,5,-0.5,-2342.228,"CF1"
4,5,0,-2578.973,"CF1"
4,5,0.5,-2758.827,"CF1"
4,5,1,-2905.188,"CF1"
4,5,1.5,-3018.775,"CF1"
4,5,2,-3095.265,"CF1"
4,5,2.5,-3129.305,"CF1"
4,5,3,-3118.745,"CF1"
4,5,3.5,-3064.554,"CF1"
4,5,4,-2971.232,"CF1"
4,5,4.5,-2846.542,"CF1"
4,5,5,-2700.87,"CF1"
4.5,-5,-5,-1169.651,"CF1"
4.5,-5,-4.5,-1306.239,"CF1"
4.5,-5,-4,-1324.624,"CF1"
4.5,-5,-3.5,-1643.334,"CF1"
4.5,-5,-3,-1541.931,"CF1"
4.5,-5,-2.5,-1535.64,"CF1"
4.5,-5,-2,-1641.991,"CF1"
4.5,-5,-1.5,-1836.609,"CF1"
4.5,-5,-1,-1999.328,"CF1"
4.5,-5,-0.5,-1893.634,"CF1"
4.5,-5,0,-1932.175,"CF1"
4.5,-5,0.5,-1784.674,"CF1"
4.5,-5,1,-1894.922,"CF1"
4.5,-5,1.5,-1797.815,"CF1"
4.5,-5,2,-1653.734,"CF1"
4.5,-5,2.5,-1569.809,"CF1"
4.5,-5,3,-1574.569,"CF1"
4.5,-5,3.5,-1669.998,"CF1"
4.5,-5,4,-1849.149,"CF1"
4.5,-5,4.5,-2099.115,"CF1"
4.5,-5,5,-2399.895,"CF1"
4.5,-4.5,-5,-1101.828,"CF1"
4.5,-4.5,-4.5,-1235.043,"CF1"
4.5,-4.5,-4,-1252.764,"CF1"
4.5,-4.5,-3.5,-1562.702,"CF1"
4.5,-4.5,-3,-1464.231,"CF1"
4.5,-4.5,-2.5,-1459.045,"CF1"
4.5,-4.5,-2,-1563.839,"CF1"
4.5,-4.5,-1.5,-1755.476,"CF1"
4.5,-4.5,-1,-1921.738,"CF1"
4.5,-4.5,-0.5,-1857.332,"CF1"
4.5,-4.5,0,-1975.083,"CF1"
4.5,-4.5,0.5,-2015.836,"CF1"
4.5,-4.5,1,-2210.222,"CF1"
4.5,-4.5,1.5,-2221.463,"CF1"
4.5,-4.5,2,-2180.503,"CF1"
4.5,-4.5,2.5,-2153.108,"CF1"
4.5,-4.5,3,-2160.454,"CF1"
4.5,-4.5,3.5,-2206.572,"CF1"
4.5,-4.5,4,-2289.103,"CF1"
4.5,-4.5,4.5,-2402.175,"CF1"
4.5,-4.5,5,-2536.689,"CF1"
4.5,-4,-5,-841.628,"CF1"
4.5,-4,-4.5,-968.132,"CF1"
4.5,-4,-4,-985.669,"CF1"
4.5,-4,-3.5,-1276.806,"CF1"
4.5,-4,-3,-1186.771,"CF1"
4.5,-4,-2.5,-1185.728,"CF1"
4.5,-4,-2,-1288.449,"CF1"
4.5,-4,-1.5,-1474.935,"CF1"
4.5,-4,-1,-1653.8,"CF1"
4.5,-4,-0.5,-1696.254,"CF1"
4.5,-4,0,-2008.308,"CF1"
4.5,-4,0.5,-2342.242,"CF1"
4.5,-4,1,-2679.997,"CF1"
4.5,-4,1.5,-2840.981,"CF1"
4.5,-4,2,-2918.19,"CF1"
4.5,-4,2.5,-2949.874,"CF1"
4.5,-4,3,-2949.427,"CF1"
4.5,-4,3.5,-2921.482,"CF1"
4.5,-4,4,-2869.713,"CF1"
4.5,-4,4.5,-2798.968,"CF1"
4.5,-4,5,-2715.252,"CF1"
4.5,-3.5,-5,-1065.511,"CF1"
4.5,-3.5,-4.5,-1170.276,"CF1"
4.5,-3.5,-4,-1179.57,"CF1"
4.5,-3.5,-3.5,-1424.083,"CF1"
4.5,-3.5,-3,-1342.365,"CF1"
4.5,-3.5,-2.5,-1338.88,"CF1"
4.5,-3.5,-2,-1422.745,"CF1"
4.5,-3.5,-1.5,-1574.918,"CF1"
4.5,-3.5,-1,-1731.886,"CF1"
4.5,-3.5,-0.5,-1862.769,"CF1"
4.5,-3.5,0,-2289.932,"CF1"
4.5,-3.5,0.5,-2766.482,"CF1"
4.5,-3.5,1,-3195.855,"CF1"
4.5,-3.5,1.5,-3487.037,"CF1"
4.5,-3.5,2,-3671.614,"CF1"
4.5,-3.5,2.5,-3756.823,"CF1"
4.5,-3.5,3,-3745.099,"CF1"
4.5,-3.5,3.5,-3640.277,"CF1"
4.5,-3.5,4,-3451.901,"CF1"
4.5,-3.5,4.5,-3195.902,"CF1"
4.5,-3.5,5,-2893.591,"CF1"
4.5,-3,-5,-1059.82,"CF1"
4.5,-3,-4.5,-1128.543,"CF1"
4.5,-3,-4,-1126.106,"CF1"
4.5,-3,-3.5,-1298.581,"CF1"
4.5,-3,-3,-1233.912,"CF1"
4.5,-3,-2.5,-1229.71,"CF1"
4.5,-3,-2,-1287.773,"CF1"
4.5,-3,-1.5,-1395.032,"CF1"
4.5,-3,-1,-1542.435,"CF1"
4.5,-3,-0.5,-1817.086,"CF1"
4.5,-3,0,-2407.181,"CF1"
4.5,-3,0.5,-3045.899,"CF1"
4.5,-3,1,-3604.27,"CF1"
4.5,-3,1.5,-4023.059,"CF1"
4.5,-3,2,-4302.15,"CF1"
4.5,-3,2.5,-4432.969,"CF1"
4.5,-3,3,-4411.606,"CF1"
4.5,-3,3.5,-4241.994,"CF1"
4.5,-3,4,-3938.865,"CF1"
4.5,-3,4.5,-3527.586,"CF1"
4.5,-3,5,-3042.333,"CF1"
4.5,-2.5,-5,-933.491,"CF1"
4.5,-2.5,-4.5,-962.414,"CF1"
4.5,-2.5,-4,-951.461,"CF1"
4.5,-2.5,-3.5,-1049.762,"CF1"
4.5,-2.5,-3,-1011.289,"CF1"
4.5,-2.5,-2.5,-1012.883,"CF1"
4.5,-2.5,-2,-1051.817,"CF1"
4.5,-2.5,-1.5,-1129.559,"CF1"
